Image_URL,Page_ID,Source_Region_ID,Target_Region_ID,Hop_Distance,edge_weight,clustering_f1,bcubed_f1,coverage,class_accuracy,tp,fp,fn
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724808910,r_1779724815908,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724812674,r_1779724808910,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724812674,r_1779724815908,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724815908,r_1779724808910,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724815908,r_1779724812674,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724824750,r_1779724852126,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724824750,r_1779724858434,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724824750,r_1779724861929,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724852126,r_1779724824750,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724852126,r_1779724858434,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724852126,r_1779724861929,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724858434,r_1779724824750,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724858434,r_1779724852126,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724858434,r_1779724861929,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724861929,r_1779724824750,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724861929,r_1779724852126,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-03-24-1.jpg,UM-1956-03-24-1,r_1779724861929,r_1779724858434,1,1.0,0.9135802469135803,0.9665071770334929,0.9629629629629629,1.0,37,0,7
