Image_URL,Page_ID,Source_Region_ID,Target_Region_ID,Hop_Distance,edge_weight,clustering_f1,bcubed_f1,coverage,class_accuracy,tp,fp,fn
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692841560,r_1779692827684,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692841560,r_1779692894827,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692894827,r_1779692821702,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692894827,r_1779692827684,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692894827,r_1779692841560,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692853245,r_1779692859508,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692859508,r_1779692853245,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692807900,r_1779692812895,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692807900,r_1779692817175,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692807900,r_1779692881054,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692807900,r_1779692886794,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692812895,r_1779692807900,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692812895,r_1779692817175,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692812895,r_1779692881054,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692812895,r_1779692886794,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692817175,r_1779692807900,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692817175,r_1779692812895,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692817175,r_1779692881054,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692817175,r_1779692886794,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692881054,r_1779692807900,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692881054,r_1779692812895,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692881054,r_1779692817175,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692881054,r_1779692886794,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692886794,r_1779692807900,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692886794,r_1779692812895,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692886794,r_1779692817175,1,-1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
https://jawi.sgp1.digitaloceanspaces.com/page_scans/UM-1956-05-11-1.jpg,UM-1956-05-11-1,r_1779692886794,r_1779692881054,1,1.0,0.7692307692307693,0.8974496438691889,1.0,0.7142857142857143,15,7,2
